origin,destination,scenario,delta,gru_ms,b1_tt_s,b2_tt_s,b3_tt_s,b4_tt_s,fw_tt_s,fw_lat_ms,n_replannings,red_vs_b1,red_vs_b2,red_vs_b3,red_vs_b4,framework_tt_s,b1_dijkstra_tt_s,b2_static_astar_tt_s,b3_reactive_astar_tt_s,b4_oracle_tt_s,framework_lat_ms,framework_n_replannings,gru_inference_ms,reduction_vs_dijkstra_pct,reduction_vs_static_astar_pct,reduction_vs_reactive_astar_pct,reduction_vs_oracle_pct
1,77,off_peak,0.15,69.35960000555497,408.68040358163233,408.68040358163233,408.68040358163233,408.68040358163233,408.68040358163233,0.443900004029274,0,0.0,0.0,0.0,0.0,408.68040358163233,408.68040358163233,408.68040358163233,408.68040358163233,408.68040358163233,0.443900004029274,0,69.35960000555497,0.0,0.0,0.0,0.0
1,77,off_peak,0.2,69.35960000555497,408.68040358163233,408.68040358163233,408.68040358163233,408.68040358163233,408.68040358163233,0.5216999998083338,0,0.0,0.0,0.0,0.0,408.68040358163233,408.68040358163233,408.68040358163233,408.68040358163233,408.68040358163233,0.5216999998083338,0,69.35960000555497,0.0,0.0,0.0,0.0
165,186,off_peak,0.05,76.65469999483321,533.5268778978884,587.4617139455225,533.5268778978884,533.5268778978884,533.5268778978884,0.5661999894073233,0,0.0,9.180995929997865,0.0,0.0,533.5268778978884,533.5268778978884,587.4617139455225,533.5268778978884,533.5268778978884,0.5661999894073233,0,76.65469999483321,0.0,9.180995929997865,0.0,0.0
165,186,off_peak,0.1,76.65469999483321,533.5268778978884,587.4617139455225,533.5268778978884,533.5268778978884,533.5268778978884,0.36109999928157777,0,0.0,9.180995929997865,0.0,0.0,533.5268778978884,533.5268778978884,587.4617139455225,533.5268778978884,533.5268778978884,0.36109999928157777,0,76.65469999483321,0.0,9.180995929997865,0.0,0.0
165,186,off_peak,0.15,76.65469999483321,533.5268778978884,587.4617139455225,533.5268778978884,533.5268778978884,533.5268778978884,0.3690000012284145,0,0.0,9.180995929997865,0.0,0.0,533.5268778978884,533.5268778978884,587.4617139455225,533.5268778978884,533.5268778978884,0.3690000012284145,0,76.65469999483321,0.0,9.180995929997865,0.0,0.0
165,186,off_peak,0.2,76.65469999483321,533.5268778978884,587.4617139455225,533.5268778978884,533.5268778978884,533.5268778978884,0.42219999886583537,0,0.0,9.180995929997865,0.0,0.0,533.5268778978884,533.5268778978884,587.4617139455225,533.5268778978884,533.5268778978884,0.42219999886583537,0,76.65469999483321,0.0,9.180995929997865,0.0,0.0
172,95,off_peak,0.05,78.1006999895908,348.2638140340129,348.2638140340129,348.2638140340129,348.2638140340129,348.2638140340129,0.3228999994462356,0,0.0,0.0,0.0,0.0,348.2638140340129,348.2638140340129,348.2638140340129,348.2638140340129,348.2638140340129,0.3228999994462356,0,78.1006999895908,0.0,0.0,0.0,0.0
172,95,off_peak,0.1,78.1006999895908,348.2638140340129,348.2638140340129,348.2638140340129,348.2638140340129,348.2638140340129,0.254700004006736,0,0.0,0.0,0.0,0.0,348.2638140340129,348.2638140340129,348.2638140340129,348.2638140340129,348.2638140340129,0.254700004006736,0,78.1006999895908,0.0,0.0,0.0,0.0
172,95,off_peak,0.15,78.1006999895908,348.2638140340129,348.2638140340129,348.2638140340129,348.2638140340129,348.2638140340129,0.2521999995224178,0,0.0,0.0,0.0,0.0,348.2638140340129,348.2638140340129,348.2638140340129,348.2638140340129,348.2638140340129,0.2521999995224178,0,78.1006999895908,0.0,0.0,0.0,0.0
172,95,off_peak,0.2,78.1006999895908,348.2638140340129,348.2638140340129,348.2638140340129,348.2638140340129,348.2638140340129,0.3217000048607588,0,0.0,0.0,0.0,0.0,348.2638140340129,348.2638140340129,348.2638140340129,348.2638140340129,348.2638140340129,0.3217000048607588,0,78.1006999895908,0.0,0.0,0.0,0.0
89,78,off_peak,0.05,73.56819999404252,441.40475051589897,443.9730862767282,441.40475051589897,443.35934847118233,444.90956419803223,0.33229999826289713,0,-0.7940135845925882,-0.21093123665615565,-0.7940135845925882,-0.34965220248438283,444.90956419803223,441.40475051589897,443.9730862767282,441.40475051589897,443.35934847118233,0.33229999826289713,0,73.56819999404252,-0.7940135845925882,-0.21093123665615565,-0.7940135845925882,-0.34965220248438283
89,78,off_peak,0.1,73.56819999404252,441.40475051589897,443.9730862767282,441.40475051589897,443.35934847118233,444.90956419803223,0.3073999978369102,0,-0.7940135845925882,-0.21093123665615565,-0.7940135845925882,-0.34965220248438283,444.90956419803223,441.40475051589897,443.9730862767282,441.40475051589897,443.35934847118233,0.3073999978369102,0,73.56819999404252,-0.7940135845925882,-0.21093123665615565,-0.7940135845925882,-0.34965220248438283
89,78,off_peak,0.15,73.56819999404252,441.40475051589897,443.9730862767282,441.40475051589897,443.35934847118233,444.90956419803223,0.3175999881932512,0,-0.7940135845925882,-0.21093123665615565,-0.7940135845925882,-0.34965220248438283,444.90956419803223,441.40475051589897,443.9730862767282,441.40475051589897,443.35934847118233,0.3175999881932512,0,73.56819999404252,-0.7940135845925882,-0.21093123665615565,-0.7940135845925882,-0.34965220248438283
89,78,off_peak,0.2,73.56819999404252,441.40475051589897,443.9730862767282,441.40475051589897,443.35934847118233,444.90956419803223,0.49310000031255186,0,-0.7940135845925882,-0.21093123665615565,-0.7940135845925882,-0.34965220248438283,444.90956419803223,441.40475051589897,443.9730862767282,441.40475051589897,443.35934847118233,0.49310000031255186,0,73.56819999404252,-0.7940135845925882,-0.21093123665615565,-0.7940135845925882,-0.34965220248438283
41,166,off_peak,0.05,76.32729999022558,373.86092806432964,373.86092806432964,373.86092806432964,373.86092806432964,373.86092806432964,0.42579999717418104,0,0.0,0.0,0.0,0.0,373.86092806432964,373.86092806432964,373.86092806432964,373.86092806432964,373.86092806432964,0.42579999717418104,0,76.32729999022558,0.0,0.0,0.0,0.0
41,166,off_peak,0.1,76.32729999022558,373.86092806432964,373.86092806432964,373.86092806432964,373.86092806432964,373.86092806432964,0.4104999970877543,0,0.0,0.0,0.0,0.0,373.86092806432964,373.86092806432964,373.86092806432964,373.86092806432964,373.86092806432964,0.4104999970877543,0,76.32729999022558,0.0,0.0,0.0,0.0
41,166,off_peak,0.15,76.32729999022558,373.86092806432964,373.86092806432964,373.86092806432964,373.86092806432964,373.86092806432964,0.40580000495538116,0,0.0,0.0,0.0,0.0,373.86092806432964,373.86092806432964,373.86092806432964,373.86092806432964,373.86092806432964,0.40580000495538116,0,76.32729999022558,0.0,0.0,0.0,0.0
41,166,off_peak,0.2,76.32729999022558,373.86092806432964,373.86092806432964,373.86092806432964,373.86092806432964,373.86092806432964,0.4406000080052763,0,0.0,0.0,0.0,0.0,373.86092806432964,373.86092806432964,373.86092806432964,373.86092806432964,373.86092806432964,0.4406000080052763,0,76.32729999022558,0.0,0.0,0.0,0.0
15,59,off_peak,0.05,81.13510000112001,475.4077093699519,475.4077093699519,475.4077093699519,475.4077093699519,475.4077093699519,0.5490000039571896,0,0.0,0.0,0.0,0.0,475.4077093699519,475.4077093699519,475.4077093699519,475.4077093699519,475.4077093699519,0.5490000039571896,0,81.13510000112001,0.0,0.0,0.0,0.0
15,59,off_peak,0.1,81.13510000112001,475.4077093699519,475.4077093699519,475.4077093699519,475.4077093699519,475.4077093699519,0.4211000050418079,0,0.0,0.0,0.0,0.0,475.4077093699519,475.4077093699519,475.4077093699519,475.4077093699519,475.4077093699519,0.4211000050418079,0,81.13510000112001,0.0,0.0,0.0,0.0
15,59,off_peak,0.15,81.13510000112001,475.4077093699519,475.4077093699519,475.4077093699519,475.4077093699519,475.4077093699519,0.5287999956635758,0,0.0,0.0,0.0,0.0,475.4077093699519,475.4077093699519,475.4077093699519,475.4077093699519,475.4077093699519,0.5287999956635758,0,81.13510000112001,0.0,0.0,0.0,0.0
15,59,off_peak,0.2,81.13510000112001,475.4077093699519,475.4077093699519,475.4077093699519,475.4077093699519,475.4077093699519,0.4135000053793192,0,0.0,0.0,0.0,0.0,475.4077093699519,475.4077093699519,475.4077093699519,475.4077093699519,475.4077093699519,0.4135000053793192,0,81.13510000112001,0.0,0.0,0.0,0.0
7,41,off_peak,0.05,79.39100000658073,416.3059725941302,453.9586508475068,416.3059725941302,416.3059725941302,416.3059725941302,0.3831000067293644,0,0.0,8.294296888732463,0.0,0.0,416.3059725941302,416.3059725941302,453.9586508475068,416.3059725941302,416.3059725941302,0.3831000067293644,0,79.39100000658073,0.0,8.294296888732463,0.0,0.0
7,41,off_peak,0.1,79.39100000658073,416.3059725941302,453.9586508475068,416.3059725941302,416.3059725941302,416.3059725941302,0.5082999996375293,0,0.0,8.294296888732463,0.0,0.0,416.3059725941302,416.3059725941302,453.9586508475068,416.3059725941302,416.3059725941302,0.5082999996375293,0,79.39100000658073,0.0,8.294296888732463,0.0,0.0
7,41,off_peak,0.15,79.39100000658073,416.3059725941302,453.9586508475068,416.3059725941302,416.3059725941302,416.3059725941302,0.3885000041918829,0,0.0,8.294296888732463,0.0,0.0,416.3059725941302,416.3059725941302,453.9586508475068,416.3059725941302,416.3059725941302,0.3885000041918829,0,79.39100000658073,0.0,8.294296888732463,0.0,0.0
7,41,off_peak,0.2,79.39100000658073,416.3059725941302,453.9586508475068,416.3059725941302,416.3059725941302,416.3059725941302,0.4177000082563609,0,0.0,8.294296888732463,0.0,0.0,416.3059725941302,416.3059725941302,453.9586508475068,416.3059725941302,416.3059725941302,0.4177000082563609,0,79.39100000658073,0.0,8.294296888732463,0.0,0.0
18,160,incident,0.05,79.28950000496116,913.2348823870084,904.3291862166693,744.7928919176284,578.3146432440275,620.4685116126942,2.2662500050500967,1,32.05816777487551,31.38908695311804,16.692476748111073,-7.289088882862569,620.4685116126942,913.2348823870084,904.3291862166693,744.7928919176284,578.3146432440275,2.2662500050500967,1,79.28950000496116,32.05816777487551,31.38908695311804,16.692476748111073,-7.289088882862569
18,160,incident,0.1,79.28950000496116,913.2348823870084,904.3291862166693,744.7928919176284,578.3146432440275,620.4685116126942,2.036700003372971,1,32.05816777487551,31.38908695311804,16.692476748111073,-7.289088882862569,620.4685116126942,913.2348823870084,904.3291862166693,744.7928919176284,578.3146432440275,2.036700003372971,1,79.28950000496116,32.05816777487551,31.38908695311804,16.692476748111073,-7.289088882862569
18,160,incident,0.15,79.28950000496116,913.2348823870084,904.3291862166693,744.7928919176284,578.3146432440275,620.4685116126942,1.9831499957945198,1,32.05816777487551,31.38908695311804,16.692476748111073,-7.289088882862569,620.4685116126942,913.2348823870084,904.3291862166693,744.7928919176284,578.3146432440275,1.9831499957945198,1,79.28950000496116,32.05816777487551,31.38908695311804,16.692476748111073,-7.289088882862569
18,160,incident,0.2,79.28950000496116,913.2348823870084,904.3291862166693,744.7928919176284,578.3146432440275,620.4685116126942,1.9880000036209822,1,32.05816777487551,31.38908695311804,16.692476748111073,-7.289088882862569,620.4685116126942,913.2348823870084,904.3291862166693,744.7928919176284,578.3146432440275,1.9880000036209822,1,79.28950000496116,32.05816777487551,31.38908695311804,16.692476748111073,-7.289088882862569
135,90,incident,0.05,71.45920000039041,580.539955524136,580.539955524136,513.4345248366343,511.5225372396286,513.4345248366343,1.0162999969907105,1,11.559140770408481,11.559140770408481,0.0,-0.37378364740750386,513.4345248366343,580.539955524136,580.539955524136,513.4345248366343,511.5225372396286,1.0162999969907105,1,71.45920000039041,11.559140770408481,11.559140770408481,0.0,-0.37378364740750386
135,90,incident,0.1,71.45920000039041,580.539955524136,580.539955524136,513.4345248366343,511.5225372396286,513.4345248366343,0.807550000899937,1,11.559140770408481,11.559140770408481,0.0,-0.37378364740750386,513.4345248366343,580.539955524136,580.539955524136,513.4345248366343,511.5225372396286,0.807550000899937,1,71.45920000039041,11.559140770408481,11.559140770408481,0.0,-0.37378364740750386
135,90,incident,0.15,71.45920000039041,580.539955524136,580.539955524136,513.4345248366343,511.5225372396286,513.4345248366343,0.7225000008475035,1,11.559140770408481,11.559140770408481,0.0,-0.37378364740750386,513.4345248366343,580.539955524136,580.539955524136,513.4345248366343,511.5225372396286,0.7225000008475035,1,71.45920000039041,11.559140770408481,11.559140770408481,0.0,-0.37378364740750386
135,90,incident,0.2,71.45920000039041,580.539955524136,580.539955524136,513.4345248366343,511.5225372396286,513.4345248366343,0.6607500035897829,1,11.559140770408481,11.559140770408481,0.0,-0.37378364740750386,513.4345248366343,580.539955524136,580.539955524136,513.4345248366343,511.5225372396286,0.6607500035897829,1,71.45920000039041,11.559140770408481,11.559140770408481,0.0,-0.37378364740750386
89,177,incident,0.05,77.69900000130292,660.8795321866717,596.1996761754729,623.4277608116187,520.0925092502146,623.4277608116187,0.27569999898939085,2,5.666958886006836,-4.566940527510798,0.0,-19.868629084924947,623.4277608116187,660.8795321866717,596.1996761754729,623.4277608116187,520.0925092502146,0.27569999898939085,2,77.69900000130292,5.666958886006836,-4.566940527510798,0.0,-19.868629084924947
89,177,incident,0.1,77.69900000130292,660.8795321866717,596.1996761754729,623.4277608116187,520.0925092502146,623.4277608116187,0.2575000059247638,2,5.666958886006836,-4.566940527510798,0.0,-19.868629084924947,623.4277608116187,660.8795321866717,596.1996761754729,623.4277608116187,520.0925092502146,0.2575000059247638,2,77.69900000130292,5.666958886006836,-4.566940527510798,0.0,-19.868629084924947
89,177,incident,0.15,77.69900000130292,660.8795321866717,596.1996761754729,623.4277608116187,520.0925092502146,623.4277608116187,0.26436666181931895,2,5.666958886006836,-4.566940527510798,0.0,-19.868629084924947,623.4277608116187,660.8795321866717,596.1996761754729,623.4277608116187,520.0925092502146,0.26436666181931895,2,77.69900000130292,5.666958886006836,-4.566940527510798,0.0,-19.868629084924947
89,177,incident,0.2,77.69900000130292,660.8795321866717,596.1996761754729,623.4277608116187,520.0925092502146,569.8434138723491,0.40654999611433595,1,13.774994364420504,4.420710603567429,8.595117238524963,-9.565779882863017,569.8434138723491,660.8795321866717,596.1996761754729,623.4277608116187,520.0925092502146,0.40654999611433595,1,77.69900000130292,13.774994364420504,4.420710603567429,8.595117238524963,-9.565779882863017
152,157,incident,0.05,84.09269999538083,636.1235080954452,413.7264724002519,527.3157337636985,413.7264724002519,525.9339372297351,1.1497999997421477,2,17.322040368484085,-27.1211711879365,0.2620434865656125,-27.1211711879365,525.9339372297351,636.1235080954452,413.7264724002519,527.3157337636985,413.7264724002519,1.1497999997421477,2,84.09269999538083,17.322040368484085,-27.1211711879365,0.2620434865656125,-27.1211711879365
152,157,incident,0.1,84.09269999538083,636.1235080954452,413.7264724002519,527.3157337636985,413.7264724002519,525.9339372297351,1.3814000024770696,2,17.322040368484085,-27.1211711879365,0.2620434865656125,-27.1211711879365,525.9339372297351,636.1235080954452,413.7264724002519,527.3157337636985,413.7264724002519,1.3814000024770696,2,84.09269999538083,17.322040368484085,-27.1211711879365,0.2620434865656125,-27.1211711879365
152,157,incident,0.15,84.09269999538083,636.1235080954452,413.7264724002519,527.3157337636985,413.7264724002519,525.9339372297351,1.1750333311889942,2,17.322040368484085,-27.1211711879365,0.2620434865656125,-27.1211711879365,525.9339372297351,636.1235080954452,413.7264724002519,527.3157337636985,413.7264724002519,1.1750333311889942,2,84.09269999538083,17.322040368484085,-27.1211711879365,0.2620434865656125,-27.1211711879365
152,157,incident,0.2,84.09269999538083,636.1235080954452,413.7264724002519,527.3157337636985,413.7264724002519,525.9339372297351,1.1484666659574334,2,17.322040368484085,-27.1211711879365,0.2620434865656125,-27.1211711879365,525.9339372297351,636.1235080954452,413.7264724002519,527.3157337636985,413.7264724002519,1.1484666659574334,2,84.09269999538083,17.322040368484085,-27.1211711879365,0.2620434865656125,-27.1211711879365
14,200,incident,0.05,87.40530000068247,765.0882440600227,765.522732043578,716.6384710238484,716.1028524151678,716.6384710238484,0.42159999429713935,1,6.33257319169752,6.385736043295815,0.0,-0.07479632386243436,716.6384710238484,765.0882440600227,765.522732043578,716.6384710238484,716.1028524151678,0.42159999429713935,1,87.40530000068247,6.33257319169752,6.385736043295815,0.0,-0.07479632386243436
14,200,incident,0.1,87.40530000068247,765.0882440600227,765.522732043578,716.6384710238484,716.1028524151678,716.6384710238484,0.39939999987836927,1,6.33257319169752,6.385736043295815,0.0,-0.07479632386243436,716.6384710238484,765.0882440600227,765.522732043578,716.6384710238484,716.1028524151678,0.39939999987836927,1,87.40530000068247,6.33257319169752,6.385736043295815,0.0,-0.07479632386243436
14,200,incident,0.15,87.40530000068247,765.0882440600227,765.522732043578,716.6384710238484,716.1028524151678,716.6384710238484,0.47649999760324135,1,6.33257319169752,6.385736043295815,0.0,-0.07479632386243436,716.6384710238484,765.0882440600227,765.522732043578,716.6384710238484,716.1028524151678,0.47649999760324135,1,87.40530000068247,6.33257319169752,6.385736043295815,0.0,-0.07479632386243436
14,200,incident,0.2,87.40530000068247,765.0882440600227,765.522732043578,716.6384710238484,716.1028524151678,716.6384710238484,0.3280500022810884,1,6.33257319169752,6.385736043295815,0.0,-0.07479632386243436,716.6384710238484,765.0882440600227,765.522732043578,716.6384710238484,716.1028524151678,0.3280500022810884,1,87.40530000068247,6.33257319169752,6.385736043295815,0.0,-0.07479632386243436
92,184,incident,0.05,87.58199999283534,545.6869989253734,545.6965947316544,502.6694274562302,502.6694274562302,502.6694274562302,0.3941999966627918,1,7.8831952298401955,7.884815058555154,0.0,0.0,502.6694274562302,545.6869989253734,545.6965947316544,502.6694274562302,502.6694274562302,0.3941999966627918,1,87.58199999283534,7.8831952298401955,7.884815058555154,0.0,0.0
